trade_id,portfolio,asset,side,closed_at,actual_net_pnl_eur,mfe_net_eur,mae_net_eur,reached_50_eur,closed_loss_after_reaching_50,tp_25,tp_50,tp_75,tp_100,tp_150,tp_200,sl_50,tp50_sl50,breakeven_after_50,lock20_after_50,lock30_after_50,partial50_after_50,trailing20_after_50
5aeacbe1196919402a3c,SHADOW_SCANNER_TOP5_BTC_BTC_LE3_V1,ETH,LONG,2026-08-19T16:07:54+00:00,95.28281517886013,262.99403173819627,-13.768737866953007,True,False,25.0,50.0,75.0,100.0,95.28281517886013,95.28281517886013,95.28281517886013,50.0,95.28281517886013,95.28281517886013,95.28281517886013,72.64140758943006,95.28281517886013
af56c86fe16bf8cb3737,SHADOW_SCANNER_TOP5_BTC_GUARD_BTC_LE3_MFE_V1,ETH,LONG,2026-08-19T16:07:54+00:00,1.6860564826026208,4.653754103146661,-0.24364172798898215,False,False,1.6860564826026208,1.6860564826026208,1.6860564826026208,1.6860564826026208,1.6860564826026208,1.6860564826026208,1.6860564826026208,1.6860564826026208,1.6860564826026208,1.6860564826026208,1.6860564826026208,1.6860564826026208,1.6860564826026208
b70ed4786be738a0bb4f,SHADOW_SCANNER_TOP5_BTC_GUARD_BTC_LE3_MFE_V1,BTW,LONG,2026-08-19T16:07:54+00:00,-53.1454344482643,48.52896328686762,-53.1454344482643,False,False,25.0,-53.1454344482643,-53.1454344482643,-53.1454344482643,-53.1454344482643,-53.1454344482643,-50.0,-50.0,-53.1454344482643,-53.1454344482643,-53.1454344482643,-53.1454344482643,-53.1454344482643
94449a79813a52a8710a,SHADOW_SCANNER_TOP5_BTC_GUARD_BTC_LE3_V1,ETH,LONG,2026-08-19T16:07:54+00:00,1.7154900251256566,4.734994838970221,-0.24789498951085004,False,False,1.7154900251256566,1.7154900251256566,1.7154900251256566,1.7154900251256566,1.7154900251256566,1.7154900251256566,1.7154900251256566,1.7154900251256566,1.7154900251256566,1.7154900251256566,1.7154900251256566,1.7154900251256566,1.7154900251256566
d745d494456dfe17ee60,SHADOW_SCANNER_TOP5_BTC_GUARD_BTC_LE3_V1,BTW,LONG,2026-08-19T16:07:54+00:00,-54.073196015493316,49.376134967792595,-54.073196015493316,False,False,25.0,-54.073196015493316,-54.073196015493316,-54.073196015493316,-54.073196015493316,-54.073196015493316,-50.0,-50.0,-54.073196015493316,-54.073196015493316,-54.073196015493316,-54.073196015493316,-54.073196015493316
4f2eb43cedd18f31d958,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,BTW,LONG,2026-08-19T16:07:54+00:00,-52.17466300820283,47.64251778004721,-52.17466300820283,False,False,25.0,-52.17466300820283,-52.17466300820283,-52.17466300820283,-52.17466300820283,-52.17466300820283,-50.0,-50.0,-52.17466300820283,-52.17466300820283,-52.17466300820283,-52.17466300820283,-52.17466300820283
86a28e2e0b3accb1d614,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,ETH,LONG,2026-08-19T16:07:54+00:00,1.6552584376409922,4.56874714781155,-0.23919129055075902,False,False,1.6552584376409922,1.6552584376409922,1.6552584376409922,1.6552584376409922,1.6552584376409922,1.6552584376409922,1.6552584376409922,1.6552584376409922,1.6552584376409922,1.6552584376409922,1.6552584376409922,1.6552584376409922,1.6552584376409922
5f35c1b7ffc52749a59d,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,BTW,LONG,2026-08-19T16:07:54+00:00,-53.416964277665556,48.77690671341221,-53.416964277665556,False,False,25.0,-53.416964277665556,-53.416964277665556,-53.416964277665556,-53.416964277665556,-53.416964277665556,-50.0,-50.0,-53.416964277665556,-53.416964277665556,-53.416964277665556,-53.416964277665556,-53.416964277665556
68425cf31f0d8bec3eb8,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,ETH,LONG,2026-08-19T16:07:54+00:00,1.6946708562329778,4.677530991431227,-0.24488653852676623,False,False,1.6946708562329778,1.6946708562329778,1.6946708562329778,1.6946708562329778,1.6946708562329778,1.6946708562329778,1.6946708562329778,1.6946708562329778,1.6946708562329778,1.6946708562329778,1.6946708562329778,1.6946708562329778,1.6946708562329778
d1d6f306a6c6b0416e83,SHADOW_SCANNER_TOP5_BTC_MFE_V1,ETH,LONG,2026-08-19T16:07:54+00:00,93.46362874395045,257.97282015767945,-13.505858342388484,True,False,25.0,50.0,75.0,100.0,93.46362874395045,93.46362874395045,93.46362874395045,50.0,93.46362874395045,93.46362874395045,93.46362874395045,71.73181437197522,93.46362874395045
d47e2cdc5e0a8e56d2dc,SHADOW_SCANNER_TOP5_BTC_MFE_V1,BTW,LONG,2026-08-19T16:07:54+00:00,-51.80262955787547,47.302800966366846,-51.80262955787547,False,False,25.0,-51.80262955787547,-51.80262955787547,-51.80262955787547,-51.80262955787547,-51.80262955787547,-50.0,-50.0,-51.80262955787547,-51.80262955787547,-51.80262955787547,-51.80262955787547,-51.80262955787547
2adccd2eb035c005a5f4,SHADOW_SCANNER_TOP5_BTC_RUNNER25_V1,ETH,LONG,2026-08-19T16:07:54+00:00,132.649431100301,265.2237053848634,-13.885469762984679,True,False,25.0,50.0,75.0,100.0,132.649431100301,132.649431100301,132.649431100301,50.0,132.649431100301,132.649431100301,132.649431100301,91.3247155501505,132.649431100301
7e01e905981e5f60e4b2,SHADOW_SCANNER_TOP5_BTC_RUNNER25_V1,BTW,LONG,2026-08-19T16:07:54+00:00,-53.2417739647671,48.61693428396222,-53.2417739647671,False,False,25.0,-53.2417739647671,-53.2417739647671,-53.2417739647671,-53.2417739647671,-53.2417739647671,-50.0,-50.0,-53.2417739647671,-53.2417739647671,-53.2417739647671,-53.2417739647671,-53.2417739647671
aaf0c36b9d5a1b419f92,SHADOW_SCANNER_TOP5_BTC_TP3_V1,BTW,LONG,2026-08-19T16:07:54+00:00,-53.272943027280284,48.64539584996675,-53.272943027280284,False,False,25.0,-53.272943027280284,-53.272943027280284,-53.272943027280284,-53.272943027280284,-53.272943027280284,-50.0,-50.0,-53.272943027280284,-53.272943027280284,-53.272943027280284,-53.272943027280284,-53.272943027280284
b42bfcb3923ce7c58818,SHADOW_SCANNER_TOP5_BTC_TP3_V1,ETH,LONG,2026-08-19T16:07:54+00:00,132.72708738600326,265.37897395759336,-13.893598663335633,True,False,25.0,50.0,75.0,100.0,132.72708738600326,132.72708738600326,132.72708738600326,50.0,132.72708738600326,132.72708738600326,132.72708738600326,91.36354369300163,132.72708738600326
20d39ff7adbbb6960746,SHADOW_SCANNER_TOP5_LONG,BTC,LONG,2026-08-19T16:07:54+00:00,96.49533026827409,206.18256835355697,-34.782412375346716,True,False,25.0,50.0,75.0,96.49533026827409,96.49533026827409,96.49533026827409,96.49533026827409,50.0,96.49533026827409,96.49533026827409,96.49533026827409,73.24766513413704,96.49533026827409
afb65ca5c94cc49ccef5,SHADOW_SCANNER_TOP5_LONG,HYPE,LONG,2026-08-19T16:07:54+00:00,7.80680172402886,7.859653776844738,-0.30749623462225006,False,False,7.80680172402886,7.80680172402886,7.80680172402886,7.80680172402886,7.80680172402886,7.80680172402886,7.80680172402886,7.80680172402886,7.80680172402886,7.80680172402886,7.80680172402886,7.80680172402886,7.80680172402886
60b2279289a51647c995,SHADOW_SOL_ADAPTIVE_4H,SOL,LONG,2026-08-19T16:07:54+00:00,120.54828059020682,139.77449290168303,-18.76178969186819,True,False,25.0,50.0,75.0,100.0,120.54828059020682,120.54828059020682,120.54828059020682,50.0,120.54828059020682,120.54828059020682,120.54828059020682,85.27414029510341,120.54828059020682
5f6fccb491c48ad27a39,SHADOW_SOL_DONCHIAN_4H,SOL,LONG,2026-08-19T16:07:54+00:00,135.15060129315,152.52177160447346,-20.472844099581987,True,False,25.0,50.0,75.0,100.0,135.15060129315,135.15060129315,135.15060129315,50.0,135.15060129315,135.15060129315,135.15060129315,92.575300646575,135.15060129315
52221c2a5f6b7733f647,SHADOW_SOL_EMA_4H,SOL,LONG,2026-08-19T16:07:54+00:00,118.58891207175516,150.39521914722343,-20.187399100688552,True,False,25.0,50.0,75.0,100.0,118.58891207175516,118.58891207175516,118.58891207175516,50.0,118.58891207175516,118.58891207175516,118.58891207175516,84.29445603587757,118.58891207175516
e098998130c280f4b4bf,SHADOW_1H_BALANCED_V2,BTW,LONG,2026-08-19T17:07:10+00:00,-96.66849035516638,29.733242467712305,-96.66849035516638,False,False,25.0,-96.66849035516638,-96.66849035516638,-96.66849035516638,-96.66849035516638,-96.66849035516638,-50.0,-50.0,-96.66849035516638,-96.66849035516638,-96.66849035516638,-96.66849035516638,-96.66849035516638
32c8e1063b1d82a22d83,SHADOW_1H_FAST_LONG_BTC_1_3_CAP75_V1,ZEC,LONG,2026-08-19T17:07:10+00:00,69.93412650704097,70.55045454877467,-3.6111410203300123,True,False,25.0,50.0,69.93412650704097,69.93412650704097,69.93412650704097,69.93412650704097,69.93412650704097,50.0,69.93412650704097,69.93412650704097,69.93412650704097,59.967063253520486,69.93412650704097
cc0de875560aa18c3dc2,SHADOW_1H_FAST_LONG_BTC_1_3_CAP75_V1,SOL,LONG,2026-08-19T17:07:10+00:00,21.115890721090437,62.58987583727416,-5.286435767121917,True,False,25.0,50.0,21.115890721090437,21.115890721090437,21.115890721090437,21.115890721090437,21.115890721090437,50.0,21.115890721090437,21.115890721090437,30.0,35.55794536054522,21.115890721090437
a02c734c86f163edb170,SHADOW_1H_FAST_V3_NOHIGH_RANGE_ONLY_V1,BTW,LONG,2026-08-19T17:07:10+00:00,-120.1053068992772,36.941925942721134,-120.1053068992772,False,False,25.0,-120.1053068992772,-120.1053068992772,-120.1053068992772,-120.1053068992772,-120.1053068992772,-50.0,-50.0,-120.1053068992772,-120.1053068992772,-120.1053068992772,-120.1053068992772,-120.1053068992772
7a1c47425833fa810f44,SHADOW_1H_FAST_V3_NOHIGH_REGIME_GUARD_V1,BTW,LONG,2026-08-19T17:07:10+00:00,-119.66463433576644,36.80638411175228,-119.66463433576644,False,False,25.0,-119.66463433576644,-119.66463433576644,-119.66463433576644,-119.66463433576644,-119.66463433576644,-50.0,-50.0,-119.66463433576644,-119.66463433576644,-119.66463433576644,-119.66463433576644,-119.66463433576644
8cf7b5ce0caf957b2360,SHADOW_COMBO_ADAPTIVE_LONG_ONLY_V1,BTW,LONG,2026-08-19T17:07:10+00:00,-99.46932310322316,30.594721103651615,-99.46932310322316,False,False,25.0,-99.46932310322316,-99.46932310322316,-99.46932310322316,-99.46932310322316,-99.46932310322316,-50.0,-50.0,-99.46932310322316,-99.46932310322316,-99.46932310322316,-99.46932310322316,-99.46932310322316
0fb2e1a32eb7095c5a12,SHADOW_COMBO_ADAPTIVE_QUALITY7_V1,BTW,LONG,2026-08-19T17:07:10+00:00,-98.92398985526256,30.426987795437693,-98.92398985526256,False,False,25.0,-98.92398985526256,-98.92398985526256,-98.92398985526256,-98.92398985526256,-98.92398985526256,-50.0,-50.0,-98.92398985526256,-98.92398985526256,-98.92398985526256,-98.92398985526256,-98.92398985526256
dd5d02fad9575817d220,SHADOW_COMBO_ADAPTIVE_SIDE_REGIME_GUARD_V1,BTW,LONG,2026-08-19T17:07:10+00:00,-102.40965818292071,31.49910779201055,-102.40965818292071,False,False,25.0,-102.40965818292071,-102.40965818292071,-102.40965818292071,-102.40965818292071,-102.40965818292071,-50.0,-50.0,-102.40965818292071,-102.40965818292071,-102.40965818292071,-102.40965818292071,-102.40965818292071
6d5aa11418fd6c9bc044,SHADOW_COMBO_MEAN_REVERSION,ZEC,SHORT,2026-08-19T17:07:10+00:00,-81.79739105958309,-1.6431668954221588,-81.79739105958309,False,False,-81.79739105958309,-81.79739105958309,-81.79739105958309,-81.79739105958309,-81.79739105958309,-81.79739105958309,-50.0,-50.0,-81.79739105958309,-81.79739105958309,-81.79739105958309,-81.79739105958309,-81.79739105958309
ed597ae99302ab52d1a1,SHADOW_COMBO_TREND_SIDE_REGIME_GUARD_V1,BTW,LONG,2026-08-19T17:07:10+00:00,-105.48782002920905,32.44588716338884,-105.48782002920905,False,False,25.0,-105.48782002920905,-105.48782002920905,-105.48782002920905,-105.48782002920905,-105.48782002920905,-50.0,-50.0,-105.48782002920905,-105.48782002920905,-105.48782002920905,-105.48782002920905,-105.48782002920905
18bf48085ad6c0d62681,SHADOW_EMA_TREND_1H,BTW,LONG,2026-08-19T17:07:10+00:00,-100.42436815104854,-0.2258308703306222,-100.42436815104854,False,False,-100.42436815104854,-100.42436815104854,-100.42436815104854,-100.42436815104854,-100.42436815104854,-100.42436815104854,-50.0,-50.0,-100.42436815104854,-100.42436815104854,-100.42436815104854,-100.42436815104854,-100.42436815104854
bb737af8a352771a6c2a,SHADOW_MASTER_ADAPTIVE_GB20_BE_V1,ACE,LONG,2026-08-19T17:07:10+00:00,-46.00557080645771,62.299102327707494,-45.936910230300036,True,True,25.0,-46.00557080645771,-46.00557080645771,-46.00557080645771,-46.00557080645771,-46.00557080645771,-46.00557080645771,-46.00557080645771,-46.00557080645771,-46.00557080645771,-46.00557080645771,1.997214596771144,-46.00557080645771
66018686248624014db0,SHADOW_MASTER_ADAPTIVE_GB20_PARTIAL_V1,ACE,LONG,2026-08-19T17:07:10+00:00,-45.95665230424693,62.23285863761682,-45.88806473604216,True,True,25.0,-45.95665230424693,-45.95665230424693,-45.95665230424693,-45.95665230424693,-45.95665230424693,-45.95665230424693,-45.95665230424693,-45.95665230424693,-45.95665230424693,-45.95665230424693,2.021673847876535,-45.95665230424693
013a57d82a83b1dccbc5,SHADOW_MASTER_ADAPTIVE_GB20_V1,ACE,LONG,2026-08-19T17:07:10+00:00,-45.17064846629743,61.168480287951525,-45.103233962037514,True,True,25.0,-45.17064846629743,-45.17064846629743,-45.17064846629743,-45.17064846629743,-45.17064846629743,-45.17064846629743,-45.17064846629743,-45.17064846629743,-45.17064846629743,-45.17064846629743,2.4146757668512855,-45.17064846629743
04888f5a68207e01cd69,SHADOW_MASTER_ADAPTIVE_RUNNER25_V1,BTW,LONG,2026-08-19T17:07:10+00:00,-95.00723890182996,29.222275635806547,-95.00723890182996,False,False,25.0,-95.00723890182996,-95.00723890182996,-95.00723890182996,-95.00723890182996,-95.00723890182996,-50.0,-50.0,-95.00723890182996,-95.00723890182996,-95.00723890182996,-95.00723890182996,-95.00723890182996
b33fafa7e075963bc0f4,SHADOW_MASTER_ADAPTIVE_STRICT3_V1,BTW,LONG,2026-08-19T17:07:10+00:00,-88.48006637307626,29.580596877126094,-88.48006637307626,False,False,25.0,-88.48006637307626,-88.48006637307626,-88.48006637307626,-88.48006637307626,-88.48006637307626,-50.0,-50.0,-88.48006637307626,-88.48006637307626,-88.48006637307626,-88.48006637307626,-88.48006637307626
76ccd8c1fcf646963cfd,SHADOW_MASTER_ADAPTIVE_V1,ACE,LONG,2026-08-19T17:07:10+00:00,-45.778887678934275,61.992136125354335,-45.71056541385215,True,True,25.0,-45.778887678934275,-45.778887678934275,-45.778887678934275,-45.778887678934275,-45.778887678934275,-45.778887678934275,-45.778887678934275,-45.778887678934275,-45.778887678934275,-45.778887678934275,2.1105561605328624,-45.778887678934275
e928bb81328f0d688e59,SHADOW_RELATIVE_STRENGTH_V2,BTW,LONG,2026-08-19T17:07:10+00:00,-98.88201135466555,33.058168197439514,-98.88201135466555,False,False,25.0,-98.88201135466555,-98.88201135466555,-98.88201135466555,-98.88201135466555,-98.88201135466555,-50.0,-50.0,-98.88201135466555,-98.88201135466555,-98.88201135466555,-98.88201135466555,-98.88201135466555
30fd9e8930e623dbe4db,SHADOW_SCANNER_TOP10_LONG,BTW,LONG,2026-08-19T17:07:10+00:00,-91.48554115167391,28.139073728766622,-91.48554115167391,False,False,25.0,-91.48554115167391,-91.48554115167391,-91.48554115167391,-91.48554115167391,-91.48554115167391,-50.0,-50.0,-91.48554115167391,-91.48554115167391,-91.48554115167391,-91.48554115167391,-91.48554115167391
7e630a0fb9f569ebe1ea,SHADOW_SCANNER_TOP15_LONG,BTW,LONG,2026-08-19T17:07:10+00:00,-91.48554115167391,28.139073728766622,-91.48554115167391,False,False,25.0,-91.48554115167391,-91.48554115167391,-91.48554115167391,-91.48554115167391,-91.48554115167391,-50.0,-50.0,-91.48554115167391,-91.48554115167391,-91.48554115167391,-91.48554115167391,-91.48554115167391
c395e3cb6ca604826176,SHADOW_SCANNER_TOP20_LONG,BTW,LONG,2026-08-19T17:07:10+00:00,-91.48554115167391,28.139073728766622,-91.48554115167391,False,False,25.0,-91.48554115167391,-91.48554115167391,-91.48554115167391,-91.48554115167391,-91.48554115167391,-50.0,-50.0,-91.48554115167391,-91.48554115167391,-91.48554115167391,-91.48554115167391,-91.48554115167391
73b4eb5143a2c09e0996,SHADOW_SCANNER_TOP5_LONG,BTW,LONG,2026-08-19T17:07:10+00:00,-101.6312005910688,31.259670223012385,-101.6312005910688,False,False,25.0,-101.6312005910688,-101.6312005910688,-101.6312005910688,-101.6312005910688,-101.6312005910688,-50.0,-50.0,-101.6312005910688,-101.6312005910688,-101.6312005910688,-101.6312005910688,-101.6312005910688
c392107eb88b4b7c0cf0,SHADOW_MASTER_ADAPTIVE_RUNNER25_V1,LINK,LONG,2026-08-19T19:05:58+00:00,3.4660771157365966,3.64069873238247,-0.9619019355786007,False,False,3.4660771157365966,3.4660771157365966,3.4660771157365966,3.4660771157365966,3.4660771157365966,3.4660771157365966,3.4660771157365966,3.4660771157365966,3.4660771157365966,3.4660771157365966,3.4660771157365966,3.4660771157365966,3.4660771157365966
632cf9faf78dc7dc9e8b,MAIN_SIDE_REGIME_GUARD_V1,HYPE,LONG,2026-08-19T20:06:00+00:00,3.2719530918659863,10.501721071103757,-1.3635069070603523,False,False,3.2719530918659863,3.2719530918659863,3.2719530918659863,3.2719530918659863,3.2719530918659863,3.2719530918659863,3.2719530918659863,3.2719530918659863,3.2719530918659863,3.2719530918659863,3.2719530918659863,3.2719530918659863,3.2719530918659863
021dcb8fdf036ebbed54,SHADOW_1H_FAST_SCORE_6_75_COST_AWARE_V1,HYPE,LONG,2026-08-19T20:06:00+00:00,72.53560812449226,435.3734120857511,-4.0000703357774885,True,False,25.0,50.0,72.53560812449226,72.53560812449226,72.53560812449226,72.53560812449226,72.53560812449226,50.0,72.53560812449226,72.53560812449226,72.53560812449226,61.26780406224613,72.53560812449226
161e2cc3d7955a747504,SHADOW_4H_WIDE,HYPE,LONG,2026-08-19T20:06:00+00:00,137.2843277678465,143.6703402762648,-2.9282006561054916,True,False,25.0,50.0,75.0,100.0,137.2843277678465,137.2843277678465,137.2843277678465,50.0,137.2843277678465,137.2843277678465,137.2843277678465,93.64216388392325,137.2843277678465
8a088a64275c7e3bf989,SHADOW_BOLLINGER_MR_1H,HYPE,SHORT,2026-08-19T20:06:00+00:00,-441.05709798247335,-0.7555035049611216,-441.05709798247335,False,False,-441.05709798247335,-441.05709798247335,-441.05709798247335,-441.05709798247335,-441.05709798247335,-441.05709798247335,-50.0,-50.0,-441.05709798247335,-441.05709798247335,-441.05709798247335,-441.05709798247335,-441.05709798247335
5adb2001abf65e9f6dd0,SHADOW_COMBO_ADAPTIVE,HYPE,LONG,2026-08-19T20:06:00+00:00,1.2687819276314878,4.338260687118204,-0.08841976545714945,False,False,1.2687819276314878,1.2687819276314878,1.2687819276314878,1.2687819276314878,1.2687819276314878,1.2687819276314878,1.2687819276314878,1.2687819276314878,1.2687819276314878,1.2687819276314878,1.2687819276314878,1.2687819276314878,1.2687819276314878
7015e0da58a6cebb881b,SHADOW_COMBO_ADAPTIVE_LONG_ONLY_V1,HYPE,LONG,2026-08-19T20:06:00+00:00,88.72438942182275,302.539709318631,-2.7796371644344755,True,False,25.0,50.0,75.0,88.72438942182275,88.72438942182275,88.72438942182275,88.72438942182275,50.0,88.72438942182275,88.72438942182275,88.72438942182275,69.36219471091138,88.72438942182275
dc9d1d80b88df853d604,SHADOW_COMBO_ADAPTIVE_PARTIAL_1R_V1,HYPE,LONG,2026-08-19T20:06:00+00:00,1.2183419125456734,4.165794536916233,-0.08490466628493129,False,False,1.2183419125456734,1.2183419125456734,1.2183419125456734,1.2183419125456734,1.2183419125456734,1.2183419125456734,1.2183419125456734,1.2183419125456734,1.2183419125456734,1.2183419125456734,1.2183419125456734,1.2183419125456734,1.2183419125456734
af1feb109f9702bec990,SHADOW_COMBO_MEAN_REVERSION,HYPE,SHORT,2026-08-19T20:06:00+00:00,-450.71058117002735,-0.7720393240572023,-450.71058117002735,False,False,-450.71058117002735,-450.71058117002735,-450.71058117002735,-450.71058117002735,-450.71058117002735,-450.71058117002735,-50.0,-50.0,-450.71058117002735,-450.71058117002735,-450.71058117002735,-450.71058117002735,-450.71058117002735
29b70e1a5398d82b25a7,SHADOW_COMBO_TREND_SIDE_REGIME_GUARD_V1,HYPE,LONG,2026-08-19T20:06:00+00:00,105.93070595153418,294.29510199846266,-5.998142059825678,True,False,25.0,50.0,75.0,100.0,105.93070595153418,105.93070595153418,105.93070595153418,50.0,105.93070595153418,105.93070595153418,105.93070595153418,77.96535297576709,105.93070595153418
336248cca3091332ca0d,SHADOW_DONCHIAN_1H,HYPE,LONG,2026-08-19T20:06:00+00:00,5.976305255583442,14.556462642286528,-0.296680883317712,False,False,5.976305255583442,5.976305255583442,5.976305255583442,5.976305255583442,5.976305255583442,5.976305255583442,5.976305255583442,5.976305255583442,5.976305255583442,5.976305255583442,5.976305255583442,5.976305255583442,5.976305255583442
